year mon day      LAI      PAI      GPP      NPP    Aresp   Arespm   Arespg  AsoilHr  AsoilAr    LeafC    StemC   DStemC   FrootC   CrootC  DCrootC    LitrC    SoilC   TotalC    LeafN    StemN   DStemN   FrootN   CrootN  DCrootN    LitrN    SoilN   TotalN Anitrate   AsminN   AsurfN AstreamN Denitrif  Anitrif      DOC      DON  R_Depth
1961  10  15    0.134    0.137    0.449    0.347    0.103    0.020    0.082    0.004    0.006     30.5      1.5        8      4.0      0.5        2      0.3        1     48.1    1.586    0.051    0.073    0.111    0.018    0.015      0.0      0.1      2.0     1015    0.001    1.462    0.598    0.002    0.000    0.001    0.000    0.046
1961  10  16    0.134    0.137    0.443    0.340    0.103    0.022    0.081    0.004    0.006     30.6      1.5        8      4.0      0.5        2      0.3        1     48.1    1.589    0.051    0.073    0.111    0.018    0.015      0.0      0.1      2.0     1015    0.001    1.473    0.643    0.002    0.000    0.001    0.000    0.046
1961  10  17    0.135    0.137    0.438    0.336    0.102    0.022    0.080    0.004    0.006     30.6      1.5        8      4.0      0.5        2      0.3        1     48.2    1.592    0.051    0.073    0.112    0.018    0.015      0.0      0.1      2.0     1015    0.001    1.474    0.562    0.002    0.000    0.001    0.000    0.046
1961  10  18    0.135    0.137    0.436    0.333    0.103    0.024    0.079    0.004    0.006     30.7      1.5        8      4.0      0.5        2      0.3        1     48.3    1.595    0.052    0.074    0.112    0.018    0.015      0.0      0.1      2.0     1015    0.001    1.483    0.607    0.002    0.000    0.001    0.000    0.046
1961  10  19    0.135    0.138    0.431    0.328    0.103    0.025    0.078    0.004    0.006     30.7      1.6        8      4.0      0.5        2      0.3        1     48.4    1.598    0.052    0.074    0.112    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.484    0.532    0.002    0.000    0.001    0.000    0.046
1961  10  20    0.135    0.138    0.443    0.338    0.105    0.025    0.080    0.004    0.006     30.8      1.6        9      4.1      0.5        2      0.3        1     48.5    1.601    0.052    0.074    0.113    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.486    0.582    0.002    0.000    0.001    0.000    0.046
1961  10  21    0.136    0.138    0.453    0.349    0.104    0.022    0.082    0.004    0.006     30.8      1.6        9      4.1      0.5        2      0.3        1     48.6    1.604    0.052    0.074    0.113    0.018    0.015      0.0      0.1      2.0     1015    0.001    0.514    0.536    0.002    0.000    0.001    0.000    0.047
1961  10  22    0.136    0.138    0.457    0.353    0.104    0.020    0.083    0.004    0.006     30.9      1.6        9      4.1      0.5        2      0.3        1     48.7    1.607    0.052    0.074    0.113    0.018    0.015      0.0      0.1      2.0     1015    0.001    1.489    0.597    0.002    0.000    0.001    0.000    0.047
1961  10  23    0.136    0.139    0.427    0.327    0.100    0.021    0.078    0.004    0.006     31.0      1.6        9      4.1      0.5        2      0.3        1     48.8    1.610    0.052    0.074    0.114    0.018    0.015      0.0      0.1      2.0     1015    0.001    1.490    0.532    0.001    0.000    0.001    0.000    0.047
1961  10  24    0.136    0.139    0.431    0.332    0.099    0.021    0.079    0.004    0.006     31.0      1.6        9      4.1      0.5        2      0.3        1     48.9    1.612    0.052    0.075    0.114    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.491    0.583    0.001    0.000    0.001    0.000    0.047
1961  10  25    0.137    0.139    0.434    0.336    0.097    0.018    0.080    0.004    0.006     31.1      1.6        9      4.1      0.5        2      0.3        1     49.0    1.615    0.052    0.075    0.114    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.483    0.531    0.001    0.000    0.001    0.000    0.047
1961  10  26    0.137    0.139    0.433    0.336    0.097    0.018    0.080    0.004    0.006     31.1      1.6        9      4.1      0.5        2      0.3        1     49.1    1.618    0.052    0.075    0.115    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.501    0.601    0.001    0.000    0.001    0.000    0.047
1961  10  27    0.137    0.139    0.430    0.336    0.094    0.015    0.080    0.004    0.005     31.2      1.6        9      4.1      0.5        2      0.3        1     49.2    1.621    0.052    0.075    0.115    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.496    0.513    0.001    0.000    0.001    0.000    0.047
1961  10  28    0.137    0.140    0.431    0.335    0.096    0.016    0.079    0.004    0.005     31.2      1.6        9      4.2      0.5        2      0.3        1     49.3    1.624    0.052    0.075    0.115    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.518    0.572    0.001    0.000    0.001    0.000    0.047
1961  10  29    0.137    0.140    0.433    0.336    0.097    0.017    0.080    0.004    0.005     31.3      1.6        9      4.2      0.5        2      0.3        1     49.4    1.627    0.053    0.075    0.116    0.018    0.015      0.0      0.1      2.0     1015    0.001    0.290    0.478    0.001    0.000    0.001    0.000    0.048
1961  10  30    0.138    0.140    0.432    0.336    0.097    0.017    0.079    0.004    0.005     31.3      1.6        9      4.2      0.5        2      0.3        1     49.5    1.629    0.053    0.076    0.116    0.018    0.015      0.0      0.1      2.0     1015    0.001    1.522    0.552    0.001    0.000    0.001    0.000    0.048
1961  10  31    0.138    0.140    0.399    0.306    0.093    0.020    0.074    0.004    0.005     31.4      1.6        9      4.2      0.5        2      0.3        1     49.6    1.632    0.053    0.076    0.116    0.018    0.015      0.0      0.1      2.0     1015    0.001    1.521    0.465    0.001    0.000    0.001    0.000    0.048
1961  11   1    0.138    0.141    0.404    0.310    0.094    0.020    0.074    0.004    0.005     31.4      1.6        9      4.2      0.5        2      0.3        1     49.7    1.635    0.053    0.076    0.117    0.018    0.015      0.0      0.1      2.0     1015    0.001    1.530    0.501    0.001    0.000    0.001    0.000    0.048
1961  11   2    0.138    0.141    0.402    0.308    0.094    0.020    0.074    0.004    0.005     31.5      1.6        9      4.2      0.5        2      0.3        1     49.7    1.637    0.053    0.076    0.117    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.529    0.444    0.001    0.000    0.001    0.000    0.048
1961  11   3    0.139    0.141    0.408    0.315    0.093    0.018    0.075    0.004    0.005     31.5      1.6        9      4.2      0.5        2      0.3        1     49.8    1.640    0.053    0.076    0.117    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.524    0.481    0.001    0.000    0.001    0.000    0.048
1961  11   4    0.139    0.141    0.408    0.316    0.092    0.017    0.075    0.004    0.005     31.6      1.6        9      4.2      0.5        2      0.3        1     49.9    1.643    0.053    0.076    0.118    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.520    0.454    0.001    0.000    0.001    0.000    0.048
1961  11   5    0.139    0.142    0.403    0.314    0.089    0.014    0.075    0.004    0.005     31.6      1.6        9      4.3      0.5        2      0.3        1     50.0    1.645    0.053    0.077    0.118    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.534    0.520    0.001    0.000    0.001    0.000    0.048
1961  11   6    0.139    0.142    0.405    0.315    0.090    0.015    0.075    0.004    0.005     31.7      1.6        9      4.3      0.5        2      0.3        1     50.1    1.648    0.053    0.077    0.118    0.018    0.015      0.0      0.1      2.0     1014    0.001    1.536    0.442    0.001    0.000    0.001    0.000    0.048
1961  11   7    0.140    0.142    0.405    0.314    0.091    0.016    0.075    0.004    0.005     31.7      1.6        9      4.3      0.5        2      0.3        1     50.2    1.651    0.053    0.077    0.119    0.018    0.015      0.0      0.1      2.1     1014    0.001    1.548    0.478    0.001    0.000    0.001    0.000    0.048
1961  11   8    0.140    0.142    0.385    0.296    0.089    0.018    0.071    0.004    0.005     31.8      1.6        9      4.3      0.5        2      0.3        1     50.3    1.653    0.053    0.077    0.119    0.018    0.015      0.0      0.1      2.1     1015    0.001    0.559    0.413    0.001    0.000    0.001    0.000    0.049
1961  11   9    0.140    0.143    0.387    0.297    0.090    0.019    0.071    0.004    0.005     31.8      1.6        9      4.3      0.5        2      0.3        1     50.4    1.656    0.053    0.077    0.119    0.018    0.015      0.0      0.1      2.1     1015    0.001    1.555    0.443    0.001    0.000    0.001    0.000    0.049
1961  11  10    0.140    0.143    0.387    0.297    0.090    0.018    0.071    0.004    0.005     31.9      1.6        9      4.3      0.5        2      0.3        1     50.4    1.658    0.053    0.077    0.120    0.018    0.015      0.0      0.1      2.1     1016    0.001    0.559    0.396    0.001    0.000    0.001    0.000    0.049
1961  11  11    0.140    0.143    0.383    0.293    0.090    0.020    0.070    0.004    0.005     31.9      1.6        9      4.3      0.6        2      0.3        1     50.5    1.661    0.054    0.077    0.120    0.018    0.015      0.0      0.1      2.1     1016    0.001    1.564    0.431    0.001    0.000    0.001    0.000    0.049
1961  11  12    0.141    0.143    0.391    0.301    0.090    0.018    0.072    0.004    0.005     32.0      1.6        9      4.3      0.6        2      0.3        1     50.6    1.663    0.054    0.078    0.120    0.018    0.015      0.0      0.1      2.1     1017    0.001    0.144    0.385    0.001    0.000    0.001    0.000    0.049
1961  11  13    0.141    0.143    0.390    0.300    0.090    0.018    0.072    0.004    0.005     32.0      1.6        9      4.3      0.6        2      0.3        1     50.7    1.666    0.054    0.078    0.121    0.018    0.015      0.0      0.1      2.1     1017    0.001    1.561    0.482    0.001    0.000    0.001    0.000    0.049
1961  11  14    0.141    0.144    0.389    0.299    0.090    0.019    0.072    0.004    0.005     32.1      1.6        9      4.4      0.6        2      0.3        1     50.8    1.668    0.054    0.078    0.121    0.018    0.015      0.0      0.1      2.1     1017    0.001    1.553    0.405    0.001    0.000    0.001    0.000    0.049
1961  11  15    0.141    0.144    0.390    0.301    0.089    0.017    0.072    0.004    0.005     32.1      1.6        9      4.4      0.6        2      0.3        1     50.9    1.671    0.054    0.078    0.121    0.018    0.016      0.0      0.1      2.1     1018    0.001    0.076    0.652    0.001    0.000    0.000    0.000    0.049
1961  11  16    0.141    0.144    0.374    0.288    0.085    0.016    0.069    0.004    0.005     32.2      1.6        9      4.4      0.6        2      0.3        1     51.0    1.674    0.054    0.078    0.122    0.018    0.016      0.0      0.1      2.1     1018    0.001    0.037    1.641    0.002    0.000    0.000    0.000    0.049
1961  11  17    0.142    0.144    0.385    0.298    0.088    0.017    0.071    0.004    0.005     32.2      1.6        9      4.4      0.6        2      0.3        1     51.0    1.676    0.054    0.078    0.122    0.018    0.016      0.0      0.1      2.1     1019    0.001    0.175    2.198    0.002    0.000    0.002    0.000    0.050
1961  11  18    0.142    0.144    0.379    0.289    0.090    0.020    0.070    0.004    0.005     32.3      1.6        9      4.4      0.6        2      0.3        1     51.1    1.679    0.054    0.078    0.122    0.018    0.016      0.0      0.1      2.1     1020    0.001    0.545    1.276    0.002    0.000    0.002    0.000    0.050
1961  11  19    0.142    0.145    0.379    0.289    0.090    0.020    0.069    0.004    0.005     32.3      1.6        9      4.4      0.6        2      0.3        1     51.2    1.681    0.054    0.079    0.122    0.018    0.016      0.0      0.1      2.1     1021    0.001    0.534    0.792    0.002    0.000    0.001    0.000    0.050
1961  11  20    0.142    0.145    0.385    0.296    0.089    0.018    0.071    0.004    0.005     32.4      1.6        9      4.4      0.6        2      0.3        1     51.3    1.684    0.054    0.079    0.123    0.018    0.016      0.0      0.1      2.1     1021    0.001    0.056    1.068    0.002    0.000    0.000    0.000    0.050
1961  11  21    0.143    0.145    0.380    0.295    0.085    0.014    0.071    0.004    0.005     32.4      1.6        9      4.4      0.6        2      0.3        1     51.4    1.686    0.054    0.079    0.123    0.018    0.016      0.0      0.1      2.1     1022    0.001    0.111    1.330    0.002    0.000    0.001    0.000    0.050
1961  11  22    0.143    0.145    0.363    0.283    0.080    0.012    0.068    0.003    0.005     32.5      1.6        9      4.4      0.6        2      0.3        1     51.5    1.688    0.054    0.079    0.123    0.018    0.016      0.0      0.1      2.1     1024    0.001    0.138    1.084    0.002    0.000    0.001    0.000    0.050
1961  11  23    0.143    0.146    0.365    0.285    0.080    0.012    0.069    0.003    0.005     32.5      1.6        9      4.5      0.6        2      0.3        1     51.5    1.691    0.054    0.079    0.124    0.018    0.016      0.0      0.1      2.1     1023    0.001    1.479    0.910    0.002    0.000    0.001    0.000    0.050
1961  11  24    0.143    0.146    0.347    0.270    0.077    0.011    0.066    0.003    0.005     32.6      1.6        9      4.5      0.6        2      0.3        1     51.6    1.693    0.054    0.079    0.124    0.019    0.016      0.0      0.1      2.1     1023    0.001    1.479    0.696    0.002    0.000    0.001    0.000    0.050
1961  11  25    0.143    0.146    0.352    0.274    0.078    0.012    0.066    0.003    0.005     32.6      1.6        9      4.5      0.6        2      0.3        1     51.7    1.696    0.055    0.079    0.124    0.019    0.016      0.0      0.1      2.1     1023    0.001    1.489    0.630    0.002    0.000    0.001    0.000    0.050
1961  11  26    0.144    0.146    0.344    0.268    0.076    0.011    0.065    0.003    0.004     32.6      1.6        9      4.5      0.6        2      0.3        1     51.8    1.698    0.055    0.080    0.125    0.019    0.016      0.0      0.1      2.1     1023    0.001    1.484    0.577    0.002    0.000    0.001    0.000    0.050
1961  11  27    0.144    0.146    0.363    0.281    0.082    0.015    0.068    0.003    0.005     32.7      1.6        9      4.5      0.6        2      0.3        1     51.9    1.700    0.055    0.080    0.125    0.019    0.016      0.0      0.1      2.1     1024    0.001    0.106    0.617    0.002    0.000    0.000    0.000    0.051
1961  11  28    0.144    0.147    0.366    0.279    0.086    0.019    0.067    0.003    0.005     32.7      1.6        9      4.5      0.6        2      0.3        1     51.9    1.703    0.055    0.080    0.125    0.019    0.016      0.0      0.1      2.1     1025    0.001    0.138    0.705    0.002    0.000    0.001    0.000    0.051
1961  11  29    0.144    0.147    0.363    0.276    0.087    0.020    0.067    0.003    0.005     32.8      1.6        9      4.5      0.6        2      0.3        1     52.0    1.705    0.055    0.080    0.125    0.019    0.016      0.0      0.1      2.1     1027    0.001    0.116    0.688    0.002    0.000    0.001    0.000    0.051
1961  11  30    0.144    0.147    0.367    0.283    0.084    0.017    0.068    0.003    0.005     32.8      1.6        9      4.5      0.6        2      0.3        1     52.1    1.707    0.055    0.080    0.126    0.019    0.016      0.0      0.1      2.1     1028    0.001    0.120    0.654    0.002    0.000    0.001    0.000    0.051
1961  12   1    0.145    0.147    0.359    0.279    0.080    0.013    0.067    0.003    0.005     32.9      1.6        9      4.5      0.6        2      0.3        1     52.2    1.710    0.055    0.080    0.126    0.019    0.016      0.0      0.1      2.1     1029    0.001    0.162    0.732    0.002    0.000    0.001    0.000    0.051
1961  12   2    0.145    0.147    0.347    0.269    0.078    0.013    0.065    0.003    0.004     32.9      1.6        9      4.5      0.6        2      0.3        1     52.3    1.712    0.055    0.080    0.126    0.019    0.016      0.0      0.1      2.1     1030    0.001    0.297    0.636    0.002    0.000    0.001    0.000    0.051
1961  12   3    0.145    0.148    0.342    0.265    0.077    0.013    0.064    0.003    0.004     33.0      1.7        9      4.6      0.6        2      0.3        1     52.3    1.714    0.055    0.081    0.127    0.019    0.016      0.0      0.1      2.1     1031    0.001    0.151    0.601    0.002    0.000    0.001    0.000    0.051
1961  12   4    0.145    0.148    0.335    0.260    0.075    0.012    0.063    0.003    0.004     33.0      1.7        9      4.6      0.6        2      0.3        1     52.4    1.717    0.055    0.081    0.127    0.019    0.016      0.0      0.1      2.1     1031    0.001    1.491    0.598    0.002    0.000    0.001    0.000    0.051
1961  12   5    0.145    0.148    0.333    0.259    0.074    0.011    0.063    0.003    0.004     33.0      1.7        9      4.6      0.6        2      0.3        1     52.5    1.719    0.055    0.081    0.127    0.019    0.016      0.0      0.1      2.1     1031    0.001    1.509    0.619    0.002    0.000    0.001    0.000    0.051
1961  12   6    0.145    0.148    0.328    0.256    0.072    0.010    0.062    0.003    0.004     33.1      1.7        9      4.6      0.6        2      0.3        1     52.6    1.721    0.055    0.081    0.127    0.019    0.016      0.0      0.1      2.1     1031    0.001    1.510    0.571    0.002    0.000    0.000    0.000    0.051
1961  12   7    0.146    0.148    0.325    0.254    0.071    0.010    0.062    0.003    0.004     33.1      1.7        9      4.6      0.6        2      0.3        1     52.6    1.723    0.055    0.081    0.128    0.019    0.016      0.0      0.1      2.1     1031    0.001    1.514    0.539    0.002    0.000    0.000    0.000    0.051
1961  12   8    0.146    0.149    0.331    0.258    0.072    0.010    0.063    0.003    0.004     33.2      1.7        9      4.6      0.6        2      0.3        1     52.7    1.725    0.055    0.081    0.128    0.019    0.016      0.0      0.1      2.1     1031    0.001    1.520    0.528    0.002    0.000    0.000    0.000    0.052
1961  12   9    0.146    0.149    0.338    0.263    0.074    0.011    0.064    0.003    0.004     33.2      1.7        9      4.6      0.6        2      0.3        1     52.8    1.728    0.055    0.081    0.128    0.019    0.016      0.0      0.1      2.2     1031    0.001    1.523    0.501    0.002    0.000    0.000    0.000    0.052
1961  12  10    0.146    0.149    0.332    0.257    0.074    0.012    0.063    0.003    0.004     33.3      1.7        9      4.6      0.6        2      0.3        1     52.9    1.730    0.055    0.081    0.129    0.019    0.016      0.0      0.1      2.2     1031    0.001    1.531    0.502    0.002    0.000    0.000    0.000    0.052
1961  12  11    0.146    0.149    0.335    0.260    0.075    0.012    0.063    0.003    0.004     33.3      1.7        9      4.6      0.6        2      0.3        1     52.9    1.732    0.056    0.082    0.129    0.019    0.016      0.0      0.1      2.2     1031    0.001    1.532    0.478    0.002    0.000    0.000    0.000    0.052
1961  12  12    0.147    0.149    0.338    0.262    0.076    0.013    0.063    0.003    0.004     33.3      1.7        9      4.6      0.6        2      0.3        1     53.0    1.734    0.056    0.082    0.129    0.019    0.016      0.0      0.1      2.2     1032    0.001    0.556    0.473    0.002    0.000    0.000    0.000    0.052
1961  12  13    0.147    0.149    0.338    0.261    0.077    0.014    0.063    0.003    0.004     33.4      1.7        9      4.7      0.6        2      0.3        1     53.1    1.737    0.056    0.082    0.129    0.019    0.016      0.0      0.1      2.2     1033    0.001    0.554    0.451    0.002    0.000    0.000    0.000    0.052
1961  12  14    0.147    0.150    0.331    0.257    0.074    0.012    0.062    0.003    0.004     33.4      1.7        9      4.7      0.6        2      0.3        1     53.2    1.739    0.056    0.082    0.130    0.019    0.016      0.0      0.1      2.2     1033    0.001    1.538    0.459    0.002    0.000    0.000    0.000    0.052
1961  12  15    0.147    0.150    0.327    0.253    0.074    0.012    0.061    0.003    0.004     33.5      1.7        9      4.7      0.6        2      0.3        1     53.2    1.741    0.056    0.082    0.130    0.019    0.016      0.0      0.1      2.2     1033    0.001    1.532    0.461    0.002    0.000    0.000    0.000    0.052
1961  12  16    0.147    0.150    0.337    0.260    0.077    0.014    0.063    0.003    0.004     33.5      1.7        9      4.7      0.6        2      0.3        1     53.3    1.743    0.056    0.082    0.130    0.019    0.016      0.0      0.1      2.2     1033    0.001    0.564    0.476    0.002    0.000    0.000    0.000    0.052
1961  12  17    0.148    0.150    0.338    0.260    0.078    0.016    0.063    0.003    0.004     33.6      1.7        9      4.7      0.6        2      0.3        1     53.4    1.745    0.056    0.082    0.130    0.019    0.016      0.0      0.1      2.2     1035    0.001    0.111    0.476    0.002    0.000    0.000    0.000    0.052
1961  12  18    0.148    0.150    0.332    0.252    0.081    0.019    0.061    0.003    0.004     33.6      1.7        9      4.7      0.6        2      0.3        1     53.5    1.747    0.056    0.083    0.131    0.019    0.016      0.0      0.1      2.2     1036    0.001    0.180    0.641    0.002    0.000    0.001    0.000    0.052
1961  12  19    0.148    0.151    0.333    0.254    0.079    0.018    0.061    0.003    0.004     33.6      1.7       10      4.7      0.6        2      0.3        1     53.5    1.750    0.056    0.083    0.131    0.019    0.016      0.0      0.1      2.2     1037    0.001    0.311    0.514    0.002    0.000    0.001    0.000    0.053
1961  12  20    0.148    0.151    0.334    0.256    0.078    0.016    0.062    0.004    0.004     33.7      1.7       10      4.7      0.6        2      0.3        1     53.6    1.752    0.056    0.083    0.131    0.019    0.016      0.0      0.1      2.2     1039    0.001    0.173    0.480    0.002    0.000    0.001    0.000    0.053
1961  12  21    0.148    0.151    0.320    0.248    0.072    0.012    0.060    0.003    0.004     33.7      1.7       10      4.7      0.6        2      0.3        1     53.7    1.754    0.056    0.083    0.132    0.019    0.016      0.0      0.1      2.2     1040    0.001    0.150    0.451    0.001    0.000    0.001    0.000    0.053
1961  12  22    0.148    0.151    0.313    0.243    0.070    0.011    0.059    0.003    0.004     33.8      1.7       10      4.7      0.6        2      0.3        1     53.8    1.756    0.056    0.083    0.132    0.019    0.016      0.0      0.1      2.2     1040    0.001    1.540    0.503    0.001    0.000    0.001    0.000    0.053
1961  12  23    0.149    0.151    0.327    0.252    0.074    0.013    0.061    0.003    0.004     33.8      1.7       10      4.8      0.6        2      0.3        1     53.8    1.758    0.056    0.083    0.132    0.019    0.017      0.0      0.1      2.2     1041    0.001    0.175    0.521    0.001    0.000    0.001    0.000    0.053
1961  12  24    0.149    0.152    0.332    0.255    0.077    0.016    0.061    0.003    0.004     33.8      1.7       10      4.8      0.6        2      0.3        1     53.9    1.760    0.056    0.083    0.132    0.019    0.017      0.0      0.1      2.2     1041    0.001    1.556    0.443    0.001    0.000    0.001    0.000    0.053
1961  12  25    0.149    0.152    0.332    0.255    0.077    0.016    0.061    0.003    0.004     33.9      1.7       10      4.8      0.6        2      0.3        1     54.0    1.762    0.056    0.083    0.133    0.019    0.017      0.0      0.1      2.2     1042    0.001    0.161    0.458    0.001    0.000    0.001    0.000    0.053
1961  12  26    0.149    0.152    0.327    0.252    0.075    0.014    0.061    0.003    0.004     33.9      1.7       10      4.8      0.6        2      0.4        1     54.1    1.764    0.056    0.084    0.133    0.019    0.017      0.0      0.1      2.2     1044    0.001    0.157    0.442    0.001    0.000    0.001    0.000    0.053
1961  12  27    0.149    0.152    0.322    0.248    0.073    0.013    0.060    0.003    0.004     34.0      1.7       10      4.8      0.6        2      0.4        1     54.1    1.767    0.057    0.084    0.133    0.019    0.017      0.0      0.1      2.2     1045    0.001    0.120    0.500    0.001    0.000    0.000    0.000    0.053
1961  12  28    0.150    0.152    0.312    0.242    0.070    0.011    0.059    0.003    0.004     34.0      1.7       10      4.8      0.6        2      0.4        1     54.2    1.769    0.057    0.084    0.133    0.019    0.017      0.0      0.1      2.2     1046    0.001    0.167    0.544    0.001    0.000    0.001    0.000    0.053
1961  12  29    0.150    0.152    0.270    0.209    0.061    0.009    0.052    0.003    0.004     34.0      1.7       10      4.8      0.6        2      0.4        1     54.3    1.770    0.057    0.084    0.134    0.019    0.017      0.0      0.1      2.2     1048    0.001    0.162    0.574    0.001    0.000    0.001    0.000    0.053
1961  12  30    0.150    0.153    0.243    0.187    0.056    0.008    0.048    0.003    0.004     34.1      1.7       10      4.8      0.6        2      0.4        1     54.3    1.772    0.057    0.084    0.134    0.019    0.017      0.0      0.1      2.2     1049    0.001    0.072    0.716    0.002    0.000    0.000    0.000    0.053
1961  12  31    0.150    0.153    0.189    0.143    0.045    0.006    0.039    0.162    0.003     34.0      1.7       10      0.1      0.6        2      3.2        1     52.6    1.769    0.057    0.084    0.044    0.019    0.017      0.1      0.1      2.2     1050    0.002    0.110    1.030    0.002    0.000    0.012    0.001    0.020
